timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715382600000,3498604783.00000000,4502704.35572100,3.1068,0.7565,0.2435,4.6772,0.8239,0.1761,2.5855,0.7211,0.2789,0.0007,0.001289,0.00000094
1715382900000,3496116744.00000000,4504326.89063472,3.1203,0.7573,0.2427,4.7077,0.8248,0.1752,2.5894,0.7214,0.2786,-0.0003,0.001289,-0.00000043
1715383200000,3493193196.00000000,4502726.02964400,3.1000,0.7561,0.2439,4.7265,0.8254,0.1746,2.5753,0.7203,0.2797,-0.0007,0.001288,-0.00000092
1715383500000,3491372590.00000000,4498808.15084450,3.1135,0.7569,0.2431,4.7418,0.8258,0.1742,2.5804,0.7207,0.2793,-0.0025,0.001285,-0.00000318
1715383800000,3490880392.00000000,4492763.06450400,3.1135,0.7569,0.2431,4.7508,0.8261,0.1739,2.5804,0.7207,0.2793,-0.0004,0.001289,-0.00000051
1715384100000,3491747863.00000000,4498348.93694564,3.0933,0.7557,0.2443,4.7409,0.8258,0.1742,2.5676,0.7197,0.2803,-0.0008,0.001289,-0.00000109
1715384400000,3491319999.00000000,4500311.47871100,3.1085,0.7566,0.2434,4.7484,0.8260,0.1740,2.5778,0.7205,0.2795,-0.0011,0.001289,-0.00000144
1715384700000,3491062364.00000000,4501026.70590520,3.1034,0.7563,0.2437,4.7488,0.8261,0.1739,2.5753,0.7203,0.2797,-0.0011,0.001287,-0.00000136
1715385000000,3489193545.00000000,4490836.33596315,3.1288,0.7578,0.2422,4.7586,0.8263,0.1737,2.5842,0.7210,0.2790,-0.0013,0.001286,-0.00000168
1715385300000,3489180393.00000000,4490575.16579100,3.1203,0.7573,0.2427,4.7574,0.8263,0.1737,2.5829,0.7209,0.2791,-0.0014,0.001284,-0.00000184
1715385600000,3490622421.00000000,4483041.28151451,3.1034,0.7563,0.2437,4.7461,0.8260,0.1740,2.5663,0.7196,0.2804,-0.0015,0.001287,-0.00000192
1715385900000,3495480495.00000000,4498508.62304025,3.1051,0.7564,0.2436,4.7385,0.8257,0.1743,2.6049,0.7226,0.2774,-0.0025,0.001282,-0.00000320
1715386200000,3487338223.00000000,4472650.76452642,3.1356,0.7582,0.2418,4.7871,0.8272,0.1728,2.6219,0.7239,0.2761,-0.0009,0.001287,-0.00000118
1715386500000,3489384941.00000000,4487697.97262010,3.1356,0.7582,0.2418,4.7923,0.8274,0.1726,2.6023,0.7224,0.2776,-0.0008,0.001288,-0.00000098
1715386800000,3488127637.00000000,4490092.30072825,3.1356,0.7582,0.2418,4.7979,0.8275,0.1725,2.5881,0.7213,0.2787,-0.0013,0.001288,-0.00000171
1715387100000,3486751613.00000000,4493167.59857632,3.1494,0.7590,0.2410,4.8039,0.8277,0.1723,2.6101,0.7230,0.2770,-0.0008,0.001288,-0.00000101
1715387400000,3486290438.00000000,4491980.64064986,3.1545,0.7593,0.2407,4.8147,0.8280,0.1720,2.6101,0.7230,0.2770,-0.0015,0.001283,-0.00000197
1715387700000,3485969682.00000000,4472499.10200600,3.1425,0.7586,0.2414,4.8134,0.8280,0.1720,2.5932,0.7217,0.2783,-0.0017,0.001281,-0.00000216
1715388000000,3483034521.00000000,4464170.51522049,3.1477,0.7589,0.2411,4.8009,0.8276,0.1724,2.6010,0.7223,0.2777,-0.0015,0.001281,-0.00000197
1715388300000,3484822634.00000000,4462663.86510040,3.1356,0.7582,0.2418,4.7752,0.8268,0.1732,2.5945,0.7218,0.2782,-0.0018,0.001282,-0.00000229
1715388600000,3485769380.00000000,4471684.39143920,3.1220,0.7574,0.2426,4.7563,0.8263,0.1737,2.5778,0.7205,0.2795,-0.0007,0.001285,-0.00000093
1715388900000,3486416057.00000000,4481230.01470438,3.1356,0.7582,0.2418,4.7495,0.8261,0.1739,2.5881,0.7213,0.2787,-0.0010,0.001283,-0.00000134
1715389200000,3485732328.00000000,4475680.30915200,3.1220,0.7574,0.2426,4.7519,0.8261,0.1739,2.5881,0.7213,0.2787,-0.0004,0.001289,-0.00000048
1715389500000,3483288883.00000000,4492049.34351680,3.1271,0.7577,0.2423,4.7782,0.8269,0.1731,2.5855,0.7211,0.2789,0.0010,0.001294,0.00000135
1715389800000,3482129386.00000000,4502393.29609800,3.1374,0.7583,0.2417,4.8070,0.8278,0.1722,2.5829,0.7209,0.2791,0.0006,0.001300,0.00000083
1715390100000,3485227339.00000000,4528286.17701592,3.1237,0.7575,0.2425,4.7858,0.8272,0.1728,2.5651,0.7195,0.2805,-0.0011,0.001301,-0.00000141
1715390400000,3483534785.00000000,4537373.72815820,3.1494,0.7590,0.2410,4.8097,0.8279,0.1721,2.5920,0.7216,0.2784,-0.0021,0.001300,-0.00000271
1715390700000,3480668912.00000000,4527758.54079696,3.1615,0.7597,0.2403,4.8359,0.8286,0.1714,2.5855,0.7211,0.2789,-0.0014,0.001301,-0.00000176
1715391000000,3481271277.00000000,4532789.26621785,3.0933,0.7557,0.2443,4.8290,0.8284,0.1716,2.5448,0.7179,0.2821,-0.0015,0.001299,-0.00000196
1715391300000,3478543016.00000000,4522105.92080000,3.0950,0.7558,0.2442,4.8415,0.8288,0.1712,2.5361,0.7172,0.2828,-0.0013,0.001295,-0.00000174
1715391600000,3479186692.00000000,4502067.57944800,3.1271,0.7577,0.2423,4.8354,0.8286,0.1714,2.5663,0.7196,0.2804,-0.0025,0.001294,-0.00000322
1715391900000,3481086086.00000000,4504316.53011884,3.1288,0.7578,0.2422,4.8169,0.8281,0.1719,2.5714,0.7200,0.2800,-0.0026,0.001294,-0.00000338
1715392200000,3481279109.00000000,4506306.92985396,3.1237,0.7575,0.2425,4.8144,0.8280,0.1720,2.5638,0.7194,0.2806,-0.0027,0.001294,-0.00000348
1715392500000,3479792308.00000000,4506400.63470616,3.1254,0.7576,0.2424,4.8303,0.8285,0.1715,2.5587,0.7190,0.2810,-0.0015,0.001295,-0.00000197
1715392800000,3476454192.00000000,4502008.17864000,3.1237,0.7575,0.2425,4.8408,0.8288,0.1712,2.5575,0.7189,0.2811,-0.0017,0.001295,-0.00000224
1715393100000,3474658267.00000000,4502253.70288258,3.1339,0.7581,0.2419,4.8593,0.8293,0.1707,2.5638,0.7194,0.2806,-0.0003,0.001292,-0.00000045
1715393400000,3478723076.00000000,4491031.49111600,3.1085,0.7566,0.2434,4.8178,0.8281,0.1719,2.5575,0.7189,0.2811,-0.0017,0.001288,-0.00000219
1715393700000,3475627787.00000000,4474870.77576250,3.1152,0.7570,0.2430,4.8500,0.8291,0.1709,2.5613,0.7192,0.2808,-0.0018,0.001289,-0.00000235
1715394000000,3477610761.00000000,4482640.27092900,3.0355,0.7522,0.2478,4.7323,0.8256,0.1744,2.5587,0.7190,0.2810,-0.0018,0.001289,-0.00000226
1715394300000,3476885668.00000000,4485182.51172000,3.1118,0.7568,0.2432,4.7313,0.8255,0.1745,2.5676,0.7197,0.2803,-0.0010,0.001290,-0.00000132
1715394600000,3474491841.00000000,4482094.47489000,2.9952,0.7497,0.2503,4.7463,0.8260,0.1740,2.5448,0.7179,0.2821,-0.0021,0.001292,-0.00000271
1715394900000,3474973572.00000000,4494218.07040332,2.9777,0.7486,0.2514,4.7535,0.8262,0.1738,2.5286,0.7166,0.2834,-0.0006,0.001295,-0.00000075
1715395200000,3473132906.00000000,4497707.11327000,2.9683,0.7480,0.2520,4.7512,0.8261,0.1739,2.5273,0.7165,0.2835,-0.0018,0.001295,-0.00000235
1715395500000,3473198508.00000000,4503939.62921916,2.9698,0.7481,0.2519,4.7614,0.8264,0.1736,2.5273,0.7165,0.2835,-0.0014,0.001294,-0.00000180
1715395800000,3473055125.00000000,4497606.38687500,3.0096,0.7506,0.2494,4.7645,0.8265,0.1735,2.5461,0.7180,0.2820,-0.0009,0.001293,-0.00000110
1715396100000,3474964677.00000000,4494693.06146565,3.0096,0.7506,0.2494,4.7489,0.8261,0.1739,2.5524,0.7185,0.2815,-0.0004,0.001295,-0.00000058
1715396400000,3474712887.00000000,4496278.47577800,3.0080,0.7505,0.2495,4.7468,0.8260,0.1740,2.5474,0.7181,0.2819,-0.0018,0.001293,-0.00000231
1715396700000,3474278673.00000000,4491443.24009421,3.0437,0.7527,0.2473,4.7495,0.8261,0.1739,2.5676,0.7197,0.2803,-0.0015,0.001291,-0.00000193
1715397000000,3473722799.00000000,4484576.13350900,3.0096,0.7506,0.2494,4.7388,0.8257,0.1743,2.5562,0.7188,0.2812,-0.0019,0.001289,-0.00000246
1715397300000,3473096192.00000000,4478661.73246976,3.0258,0.7516,0.2484,4.7440,0.8259,0.1741,2.5638,0.7194,0.2806,-0.0021,0.001290,-0.00000268
1715397600000,3471532400.00000000,4478276.79600000,3.0258,0.7516,0.2484,4.7524,0.8262,0.1738,2.5638,0.7194,0.2806,-0.0008,0.001292,-0.00000099
1715397900000,3472860205.00000000,4486935.38486000,3.0177,0.7511,0.2489,4.7495,0.8261,0.1739,2.5587,0.7190,0.2810,-0.0018,0.001290,-0.00000227
1715398200000,3471898704.00000000,4482672.57369552,3.0112,0.7507,0.2493,4.7623,0.8265,0.1735,2.5511,0.7184,0.2816,-0.0027,0.001289,-0.00000349
1715398500000,3470489002.00000000,4477451.38593030,3.0306,0.7519,0.2481,4.7615,0.8264,0.1736,2.5600,0.7191,0.2809,-0.0031,0.001284,-0.00000397
1715398800000,3468741298.00000000,4454210.70076180,3.0469,0.7529,0.2471,4.7604,0.8264,0.1736,2.5575,0.7189,0.2811,-0.0008,0.001287,-0.00000098
1715399100000,3473857541.00000000,4470854.65526700,3.0486,0.7530,0.2470,4.7201,0.8252,0.1748,2.5663,0.7196,0.2804,-0.0020,0.001286,-0.00000263
1715399400000,3469564997.00000000,4465260.75983906,3.0420,0.7526,0.2474,4.7568,0.8263,0.1737,2.5600,0.7191,0.2809,-0.0005,0.001288,-0.00000066
1715399700000,3470439381.00000000,4469925.92272800,3.0650,0.7540,0.2460,4.7346,0.8256,0.1744,2.5727,0.7201,0.2799,-0.0010,0.001288,-0.00000129
1715400000000,3470773303.00000000,4469314.78227310,3.0667,0.7541,0.2459,4.7330,0.8256,0.1744,2.5689,0.7198,0.2802,0.0002,0.001289,0.00000026
1715400300000,3473033532.00000000,4476080.34637692,3.0584,0.7536,0.2464,4.7152,0.8250,0.1750,2.5676,0.7197,0.2803,-0.0013,0.001287,-0.00000162
1715400600000,3473640754.00000000,4474049.29115200,3.0519,0.7532,0.2468,4.7158,0.8250,0.1750,2.5651,0.7195,0.2805,-0.0005,0.001288,-0.00000061
1715400900000,3472571203.00000000,4472671.70946400,3.0404,0.7525,0.2475,4.7185,0.8251,0.1749,2.5537,0.7186,0.2814,-0.0010,0.001288,-0.00000129
1715401200000,3472549112.00000000,4476115.80536800,3.0323,0.7520,0.2480,4.7174,0.8251,0.1749,2.5511,0.7184,0.2816,-0.0010,0.001288,-0.00000132
1715401500000,3473918888.00000000,4475067.57233272,3.0290,0.7518,0.2482,4.7169,0.8251,0.1749,2.5486,0.7182,0.2818,-0.0009,0.001288,-0.00000122
1715401800000,3473916145.00000000,4473257.60243215,3.0290,0.7518,0.2482,4.7152,0.8250,0.1750,2.5511,0.7184,0.2816,-0.0009,0.001288,-0.00000122
1715402100000,3478115743.00000000,4479813.07698400,3.0145,0.7509,0.2491,4.6892,0.8242,0.1758,2.5511,0.7184,0.2816,-0.0006,0.001290,-0.00000079
1715402400000,3478727745.00000000,4489228.58036760,3.0000,0.7500,0.2500,4.6879,0.8242,0.1758,2.5398,0.7175,0.2825,-0.0015,0.001288,-0.00000193
1715402700000,3479112918.00000000,4484159.05775184,3.0000,0.7500,0.2500,4.6949,0.8244,0.1756,2.5311,0.7168,0.2832,-0.0002,0.001289,-0.00000023
1715403000000,3477869375.00000000,4482973.62437500,3.0016,0.7501,0.2499,4.6901,0.8243,0.1757,2.5361,0.7172,0.2828,-0.0003,0.001291,-0.00000035
1715403300000,3479966164.00000000,4492636.31772400,3.0064,0.7504,0.2496,4.6772,0.8239,0.1761,2.5373,0.7173,0.2827,-0.0019,0.001287,-0.00000247
1715403600000,3479927162.00000000,4482146.18465600,3.0290,0.7518,0.2482,4.6773,0.8239,0.1761,2.5474,0.7181,0.2819,-0.0009,0.001290,-0.00000118
1715403900000,3481322013.00000000,4494386.71878300,3.0225,0.7514,0.2486,4.6598,0.8233,0.1767,2.5474,0.7181,0.2819,0.0000,0.001292,0.00000002
1715404200000,3480583369.00000000,4494546.91605708,3.0274,0.7517,0.2483,4.6661,0.8235,0.1765,2.5448,0.7179,0.2821,-0.0010,0.001293,-0.00000127
1715404500000,3480594261.00000000,4502148.67660350,3.0064,0.7504,0.2496,4.6628,0.8234,0.1766,2.5411,0.7176,0.2824,0.0002,0.001294,0.00000025
1715404800000,3481466495.00000000,4504286.53656605,2.9952,0.7497,0.2503,4.6643,0.8235,0.1765,2.5336,0.7170,0.2830,-0.0001,0.001295,-0.00000019
1715405100000,3483387854.00000000,4510638.93214460,3.0161,0.7510,0.2490,4.6651,0.8235,0.1765,2.5423,0.7177,0.2823,-0.0002,0.001295,-0.00000031
1715405400000,3483475412.00000000,4512319.87493420,3.0225,0.7514,0.2486,4.6667,0.8235,0.1765,2.5537,0.7186,0.2814,-0.0008,0.001296,-0.00000104
1715405700000,3483375994.00000000,4514455.28822400,3.0258,0.7516,0.2484,4.6655,0.8235,0.1765,2.5537,0.7186,0.2814,-0.0013,0.001294,-0.00000170
1715406000000,3482829762.00000000,4506851.36862324,3.0290,0.7518,0.2482,4.6653,0.8235,0.1765,2.5587,0.7190,0.2810,-0.0014,0.001291,-0.00000180
1715406300000,3481303284.00000000,4494362.53964400,3.0225,0.7514,0.2486,4.6768,0.8238,0.1762,2.5537,0.7186,0.2814,-0.0010,0.001293,-0.00000127
1715406600000,3484326801.00000000,4505792.04598116,3.0096,0.7506,0.2494,4.6685,0.8236,0.1764,2.5474,0.7181,0.2819,-0.0007,0.001293,-0.00000087
1715406900000,3485666662.00000000,4508849.25396348,3.0080,0.7505,0.2495,4.6576,0.8232,0.1768,2.5461,0.7180,0.2820,-0.0010,0.001294,-0.00000131
1715407200000,3486235770.00000000,4511677.15938780,2.9952,0.7497,0.2503,4.6548,0.8232,0.1768,2.5398,0.7175,0.2825,-0.0005,0.001295,-0.00000067
1715407500000,3487230591.00000000,4513243.57548402,3.0080,0.7505,0.2495,4.6510,0.8230,0.1770,2.5689,0.7198,0.2802,-0.0007,0.001298,-0.00000087
1715407800000,3487167218.00000000,4527912.27421210,2.9888,0.7493,0.2507,4.6612,0.8234,0.1766,2.5625,0.7193,0.2807,-0.0012,0.001297,-0.00000151
1715408100000,3486409812.00000000,4521385.42879032,2.9825,0.7489,0.2511,4.6659,0.8235,0.1765,2.5587,0.7190,0.2810,0.0001,0.001299,0.00000010
1715408400000,3487104439.00000000,4528214.34030784,2.9588,0.7474,0.2526,4.6567,0.8232,0.1768,2.5499,0.7183,0.2817,-0.0008,0.001300,-0.00000102
1715408700000,3487987808.00000000,4535116.62783968,2.9479,0.7467,0.2533,4.6554,0.8232,0.1768,2.5511,0.7184,0.2816,-0.0009,0.001300,-0.00000112
1715409000000,3486969208.00000000,4533757.36424160,2.9448,0.7465,0.2535,4.6560,0.8232,0.1768,2.5486,0.7182,0.2818,0.0004,0.001301,0.00000057
1715409300000,3487412748.00000000,4535240.78226408,2.9463,0.7466,0.2534,4.6543,0.8231,0.1769,2.5461,0.7180,0.2820,-0.0014,0.001300,-0.00000183
1715409600000,3487861538.00000000,4537393.95339958,2.9401,0.7462,0.2538,4.6493,0.8230,0.1770,2.5411,0.7176,0.2824,-0.0016,0.001296,-0.00000206
1715409900000,3490672631.00000000,4523911.72977600,2.9324,0.7457,0.2543,4.6232,0.8222,0.1778,2.5461,0.7180,0.2820,-0.0022,0.001294,-0.00000287
1715410200000,3489726233.00000000,4519195.47173500,2.9246,0.7452,0.2548,4.6294,0.8224,0.1776,2.5348,0.7171,0.2829,-0.0009,0.001293,-0.00000122
1715410500000,3489375316.00000000,4508272.90827200,2.9277,0.7454,0.2546,4.6281,0.8223,0.1777,2.5436,0.7178,0.2822,-0.0001,0.001295,-0.00000011
1715410800000,3491275721.00000000,4517710.78297400,2.9246,0.7452,0.2548,4.6166,0.8220,0.1780,2.5411,0.7176,0.2824,-0.0016,0.001292,-0.00000211
1715411100000,3491396318.00000000,4512524.99912546,2.9200,0.7449,0.2551,4.6208,0.8221,0.1779,2.5361,0.7172,0.2828,-0.0015,0.001292,-0.00000194
1715411400000,3491026439.00000000,4513862.27536261,2.9185,0.7448,0.2552,4.6236,0.8222,0.1778,2.5386,0.7174,0.2826,-0.0015,0.001292,-0.00000190
1715411700000,3490007995.00000000,4511428.63489665,2.9324,0.7457,0.2543,4.6276,0.8223,0.1777,2.5448,0.7179,0.2821,-0.0007,0.001292,-0.00000096
1715412000000,3486411116.00000000,4504443.16187200,2.9277,0.7454,0.2546,4.6472,0.8229,0.1771,2.5436,0.7178,0.2822,-0.0008,0.001292,-0.00000102
1715412300000,3486099586.00000000,4504040.66511200,2.9277,0.7454,0.2546,4.6489,0.8230,0.1770,2.5436,0.7178,0.2822,-0.0002,0.001296,-0.00000029
1715412600000,3487856653.00000000,4520262.22228800,2.9231,0.7451,0.2549,4.6447,0.8228,0.1772,2.5361,0.7172,0.2828,-0.0009,0.001296,-0.00000119
1715412900000,3488411688.00000000,4524469.95933600,2.9262,0.7453,0.2547,4.6481,0.8230,0.1770,2.5336,0.7170,0.2830,-0.0009,0.001294,-0.00000116
1715413200000,3487270095.00000000,4512527.50293000,2.9355,0.7459,0.2541,4.6504,0.8230,0.1770,2.5386,0.7174,0.2826,-0.0019,0.001294,-0.00000247
1715413500000,3485962888.00000000,4514321.93996000,2.9324,0.7457,0.2543,4.6596,0.8233,0.1767,2.5323,0.7169,0.2831,-0.0021,0.001292,-0.00000269
1715413800000,3484793257.00000000,4504234.67640278,2.9417,0.7463,0.2537,4.6668,0.8235,0.1765,2.5373,0.7173,0.2827,-0.0014,0.001292,-0.00000185
1715414100000,3485225784.00000000,4501134.24777816,2.9557,0.7472,0.2528,4.6680,0.8236,0.1764,2.5461,0.7180,0.2820,-0.0004,0.001294,-0.00000050
1715414400000,3484363106.00000000,4505281.49605800,2.9386,0.7461,0.2539,4.6638,0.8234,0.1766,2.5373,0.7173,0.2827,-0.0018,0.001294,-0.00000235
1715414700000,3484172367.00000000,4512978.78352776,2.9386,0.7461,0.2539,4.6678,0.8236,0.1764,2.5286,0.7166,0.2834,-0.0012,0.001290,-0.00000160
1715415000000,3481029961.00000000,4490528.64969000,2.9401,0.7462,0.2538,4.6708,0.8237,0.1763,2.5311,0.7168,0.2832,-0.0006,0.001288,-0.00000076
1715415300000,3483092364.00000000,4483366.82909352,2.9386,0.7461,0.2539,4.6412,0.8227,0.1773,2.5486,0.7182,0.2818,-0.0022,0.001285,-0.00000279
1715415600000,3485173113.00000000,4478447.45020500,2.9231,0.7451,0.2549,4.5902,0.8211,0.1789,2.5511,0.7184,0.2816,-0.0016,0.001287,-0.00000202
1715415900000,3486443404.00000000,4489597.76463292,2.9170,0.7447,0.2553,4.5825,0.8209,0.1791,2.5511,0.7184,0.2816,-0.0021,0.001287,-0.00000275
1715416200000,3483933781.00000000,4483822.77614700,2.9231,0.7451,0.2549,4.5998,0.8214,0.1786,2.5549,0.7187,0.2813,-0.0004,0.001289,-0.00000051
1715416500000,3483012059.00000000,4491866.50188935,2.9078,0.7441,0.2559,4.5973,0.8213,0.1787,2.5486,0.7182,0.2818,-0.0014,0.001286,-0.00000183
1715416800000,3483371724.00000000,4480486.87999500,2.9139,0.7445,0.2555,4.5589,0.8201,0.1799,2.5423,0.7177,0.2823,-0.0010,0.001284,-0.00000130
1715417100000,3481927108.00000000,4470794.40667200,2.9262,0.7453,0.2547,4.5667,0.8204,0.1796,2.5448,0.7179,0.2821,-0.0006,0.001284,-0.00000081
1715417400000,3483043352.00000000,4470973.76836128,2.8536,0.7405,0.2595,4.5569,0.8200,0.1800,2.5039,0.7146,0.2854,-0.0010,0.001285,-0.00000124
1715417700000,3483203141.00000000,4479399.23932600,2.8462,0.7400,0.2600,4.5557,0.8200,0.1800,2.4990,0.7142,0.2858,-0.0008,0.001285,-0.00000107
1715418000000,3482111448.00000000,4474513.21068000,2.8536,0.7405,0.2595,4.5594,0.8201,0.1799,2.4977,0.7141,0.2859,0.0006,0.001287,0.00000071
1715418300000,3481347757.00000000,4477013.21550200,2.8388,0.7395,0.2605,4.5573,0.8201,0.1799,2.4941,0.7138,0.2862,0.0003,0.001285,0.00000036
1715418600000,3479037762.00000000,4469693.76472950,2.8417,0.7397,0.2603,4.5492,0.8198,0.1802,2.4590,0.7109,0.2891,0.0010,0.001287,0.00000133
1715418900000,3478886468.00000000,4474508.98627692,2.8476,0.7401,0.2599,4.5584,0.8201,0.1799,2.4662,0.7115,0.2885,-0.0009,0.001286,-0.00000121
1715419200000,3478409160.00000000,4476712.58892000,2.8551,0.7406,0.2594,4.5620,0.8202,0.1798,2.4674,0.7116,0.2884,-0.0006,0.001285,-0.00000079
1715419500000,3477412722.00000000,4468475.34777000,2.8447,0.7399,0.2601,4.5625,0.8202,0.1798,2.4542,0.7105,0.2895,0.0008,0.001287,0.00000100
1715419800000,3481505924.00000000,4477216.61826400,2.8358,0.7393,0.2607,4.5453,0.8197,0.1803,2.4495,0.7101,0.2899,-0.0015,0.001289,-0.00000190
1715420100000,3482239442.00000000,4492088.88018000,2.8447,0.7399,0.2601,4.5531,0.8199,0.1801,2.4530,0.7104,0.2896,-0.0013,0.001289,-0.00000174
1715420400000,3479968278.00000000,4490272.66846896,2.8640,0.7412,0.2588,4.5416,0.8195,0.1805,2.4590,0.7109,0.2891,-0.0012,0.001289,-0.00000158
1715420700000,3480417363.00000000,4491200.17356246,2.8580,0.7408,0.2592,4.5336,0.8193,0.1807,2.4566,0.7107,0.2893,-0.0004,0.001291,-0.00000052
1715421000000,3481314951.00000000,4493542.08615276,2.8625,0.7411,0.2589,4.5246,0.8190,0.1810,2.4614,0.7111,0.2889,-0.0012,0.001289,-0.00000161
1715421300000,3480096917.00000000,4489325.02293000,2.8670,0.7414,0.2586,4.5315,0.8192,0.1808,2.4734,0.7121,0.2879,0.0003,0.001290,0.00000035
1715421600000,3481129652.00000000,4489682.53477744,2.8476,0.7401,0.2599,4.5221,0.8189,0.1811,2.4650,0.7114,0.2886,-0.0003,0.001288,-0.00000042
1715421900000,3474764327.00000000,4476121.91075486,2.8670,0.7414,0.2586,4.5451,0.8197,0.1803,2.4758,0.7123,0.2877,-0.0007,0.001286,-0.00000093
1715422200000,3472363803.00000000,4463411.15601423,2.8835,0.7425,0.2575,4.5598,0.8201,0.1799,2.4843,0.7130,0.2870,-0.0008,0.001285,-0.00000102
1715422500000,3473549046.00000000,4462781.07881034,2.8685,0.7415,0.2585,4.5293,0.8191,0.1809,2.4710,0.7119,0.2881,-0.0009,0.001284,-0.00000111
1715422800000,3471050405.00000000,4455787.40489850,2.8580,0.7408,0.2592,4.5417,0.8195,0.1805,2.4650,0.7114,0.2886,-0.0015,0.001283,-0.00000197
1715423100000,3471325038.00000000,4457181.34879200,2.8700,0.7416,0.2584,4.5425,0.8196,0.1804,2.4710,0.7119,0.2881,-0.0002,0.001284,-0.00000021
1715423400000,3470374814.00000000,4452490.88636200,2.8685,0.7415,0.2585,4.5460,0.8197,0.1803,2.4674,0.7116,0.2884,-0.0021,0.001279,-0.00000264
1715423700000,3469199285.00000000,4439118.02110030,2.8805,0.7423,0.2577,4.5418,0.8196,0.1804,2.4795,0.7126,0.2874,-0.0007,0.001278,-0.00000091
1715424000000,3465687630.00000000,4429148.79114000,2.8775,0.7421,0.2579,4.5274,0.8191,0.1809,2.4734,0.7121,0.2879,-0.0003,0.001277,-0.00000043
1715424300000,3465329099.00000000,4423215.36854558,2.9017,0.7437,0.2563,4.5345,0.8193,0.1807,2.4880,0.7133,0.2867,-0.0011,0.001276,-0.00000136
1715424600000,3464212210.00000000,4421581.89635560,2.8865,0.7427,0.2573,4.5520,0.8199,0.1801,2.4662,0.7115,0.2885,-0.0005,0.001278,-0.00000061
1715424900000,3466234282.00000000,4432169.78936494,2.8865,0.7427,0.2573,4.5351,0.8193,0.1807,2.4698,0.7118,0.2882,-0.0009,0.001277,-0.00000120
1715425200000,3466666578.00000000,4425893.22013260,2.8986,0.7435,0.2565,4.5529,0.8199,0.1801,2.4710,0.7119,0.2881,-0.0015,0.001276,-0.00000186
1715425500000,3466344558.00000000,4426522.00056600,2.9124,0.7444,0.2556,4.5605,0.8202,0.1798,2.4722,0.7120,0.2880,-0.0007,0.001271,-0.00000085
1715425800000,3464004145.00000000,4402749.26829500,2.9047,0.7439,0.2561,4.5663,0.8203,0.1797,2.4807,0.7127,0.2873,-0.0006,0.001270,-0.00000077
1715426100000,3462666236.00000000,4398347.90629192,2.9108,0.7443,0.2557,4.5511,0.8199,0.1801,2.5149,0.7155,0.2845,0.0003,0.001272,0.00000036
1715426400000,3467723205.00000000,4407476.19355500,2.8865,0.7427,0.2573,4.5258,0.8190,0.1810,2.4953,0.7139,0.2861,0.0001,0.001272,0.00000019
1715426700000,3468592434.00000000,4412708.60861046,2.8865,0.7427,0.2573,4.5240,0.8190,0.1810,2.4868,0.7132,0.2868,0.0011,0.001274,0.00000134
1715427000000,3468336238.00000000,4415192.03097400,2.8745,0.7419,0.2581,4.5226,0.8189,0.1811,2.4831,0.7129,0.2871,-0.0002,0.001277,-0.00000027
1715427300000,3468152708.00000000,4428831.00811600,2.8745,0.7419,0.2581,4.5268,0.8191,0.1809,2.4868,0.7132,0.2868,-0.0008,0.001278,-0.00000097
1715427600000,3464715384.00000000,4431370.97613600,2.8715,0.7417,0.2583,4.5241,0.8190,0.1810,2.4795,0.7126,0.2874,-0.0009,0.001277,-0.00000117
1715427900000,3465768579.00000000,4429252.24396200,2.9078,0.7441,0.2559,4.5229,0.8189,0.1811,2.5224,0.7161,0.2839,-0.0018,0.001275,-0.00000230
1715428200000,3463356989.00000000,4420698.12789938,2.9170,0.7447,0.2553,4.5302,0.8192,0.1808,2.5323,0.7169,0.2831,-0.0013,0.001278,-0.00000164
1715428500000,3465584656.00000000,4432482.77502400,2.9047,0.7439,0.2561,4.5188,0.8188,0.1812,2.5224,0.7161,0.2839,-0.0004,0.001278,-0.00000057
1715428800000,3465476430.00000000,4428878.87754000,2.9063,0.7440,0.2560,4.5355,0.8193,0.1807,2.5063,0.7148,0.2852,-0.0003,0.001279,-0.00000038
1715429100000,3468957449.00000000,4438392.29769754,2.8835,0.7425,0.2575,4.5176,0.8188,0.1812,2.4904,0.7135,0.2865,0.0000,0.001283,-0.00000002
1715429400000,3468466089.00000000,4450319.46947412,2.8730,0.7418,0.2582,4.5083,0.8185,0.1815,2.4710,0.7119,0.2881,0.0002,0.001285,0.00000021
1715429700000,3465528797.00000000,4452684.67482545,2.8790,0.7422,0.2578,4.5365,0.8194,0.1806,2.4734,0.7121,0.2879,-0.0007,0.001283,-0.00000087
1715430000000,3466285950.00000000,4450503.18264300,2.8790,0.7422,0.2578,4.5312,0.8192,0.1808,2.4710,0.7119,0.2881,-0.0009,0.001281,-0.00000119
1715430300000,3465029564.00000000,4442167.90104800,2.8926,0.7431,0.2569,4.5416,0.8195,0.1805,2.4722,0.7120,0.2880,-0.0006,0.001282,-0.00000082
1715430600000,3464311204.00000000,4442390.18622532,2.8895,0.7429,0.2571,4.5401,0.8195,0.1805,2.4626,0.7112,0.2888,-0.0012,0.001282,-0.00000153
